NAME,OVR,POT
Gu Chao,63,65
Chen Zhongliu,59,65
Hu Rentian,66,66
Hui Jiakang,58,58
Sibusiso Vilakazi,73,74
Amrinder Singh,52,56
Aiborlang Khongjee,58,58
Sandesh Jhingan,61,70
Narayan Das,57,64
Yan Junling,69,70
Wang Shenchao,66,66
Cai Huikang,66,66
Fu Huan,61,66
Yin Hongbo,64,64
Zhang Xiaobin,59,63
Li Ang,61,66
Rivaldo Coetzee,69,82
Gurpreet Singh Sandhu,60,63
Constantin Budescu,75,75
Mario Pineida,69,74
Raúl Castro,63,64
Jin YangYang,59,65
Miguel Araujo,67,72
Cristhian Coimbra,63,63
Ali Gabr,67,67
Manjrekar James,67,72
Chi Zhongguo,65,65
Arquímedes Figuera,65,66
Pritam Kotal,60,67
Keegan Pereira,59,59
Augustin Fernandes,58,59
Eugeneson Lyngdoh,61,61
Jackichand Singh,59,64
Holicharan Narzary,58,66
Robert Arboleda,68,72
Simon Deli,73,78
Óscar Vílchez,70,70
Wuilker Faríñez,62,77
Clayton Daniels,69,69
Seityasen Singh,55,58
Endre Botka,63,72
Miguel Almirón,79,83
Blagoy Makendzhiev,60,61
Christian Bassogog,65,72
Marteli,65,65
Erwin Saavedra,59,71
Jorge Enrique Flores,63,70
Bikash Jairu,59,59
José Contreras,62,74
Andrei Ivan,69,81
Rowllin Borges,58,64
Chi Wenyi,59,59
Charles Trafford,60,67
Gao Zhunyi,59,67
Cui Min,59,59
Matic Črnic,64,67
Udanta Singh,61,74
Sumeet Passi,52,61
Anton Nedyalkov,60,65
Ahmed Duiedar,69,69
Carlos Cáceda,63,68
Luis Abram,63,72
Georgi Kostadinov,60,63
Mohammed Rafique,55,60
Fulganco Cardozo,53,53
Yeerjieti Yeerzati,60,64
Romario Benzar,73,78
Guillermo Viscarra,66,71
Diego Wayar,63,66
Nilson Loyola,63,67
Sergio Peña,65,71
Anderson Santamaria,63,66
Pedro Aquino,65,71
Darío Aimar,66,74
Robert Tambe,64,72
Daniel Lalhlimpuia,54,67
Germanpreet Singh,54,63
Ishan Pandita,59,71
Jaromír Zmrhal,74,79
Bozhidar Chorbadzhiyski,58,69
Dimitar Pirgov,60,63
Martin Raynov,62,67
Jiří Pavlenka,73,78
Michael Ngadeu-Ngadjui,70,75
Szilveszter Hangya,67,75
Rodrigo Vargas,63,63
Manolis Siopis,70,75
Antonín Barák,72,80
Deng Hanwen,55,64
Ernest Mabouka,64,64
Vinícius,71,72
Georges Bokwé,58,60
Jonathan Ngwem,58,63
Sergiu Hanca,71,74
Florin Nită,68,69
Limberg Gutiérrez,62,74
Anas Edathodika,55,55
La'Vere Corbin-Ong,59,62
José Sagredo,58,67
