NAME,OVR,POT
Derley Gonzo,72,78
Juan Andrés Sambenito,65,65
Leobernardo Cáceda,70,70
Justo Alondro,65,65
José Gabriel Sambenito,71,72
Osvaldo Ruisalvo,69,69
Ali Gabr,68,68
Ianis Hagi,72,85
Arquímedes Figuera,69,69
Mohamed El-Shenawy,66,67
Pritam Kotal,61,64
Eugeneson Lyngdoh,56,56
Jackichand Singh,55,56
Halicharan Narzary,60,63
Ayman Ashraf,69,69
Christofer Gonzáles,66,67
Jacek Góralski,73,77
Andrey Lunev,79,81
Luka Zahović,68,75
Te Atawhai Hudson-Wihongi,61,67
Erwin Saavedra,63,72
Pronay Halder,61,65
László Kleinheisler,72,77
Leonardo Vaca,64,73
Andraž Šporar,69,73
Rowllin Borges,58,60
Matthew Smith,68,81
Sifiso Hlanti,68,68
Udanta Singh,60,67
Vinit Rai,53,67
Sumeet Passi,54,60
Kristiyan Malinov,59,63
Anton Nedyalkov,65,68
Alexis Arias,64,72
Amr Warda,72,75
Ramadan Sobhi,74,79
Carlos Cáceda,69,69
Jhon Chancellor,64,64
Georgi Kostadinov,55,55
Leo Väisänen,57,69
Mohammed Rafique,58,61
Chinglensana Singh,53,62
Romario Benzar,71,72
Guillermo Viscarra,66,71
Jefferson Orejuela,69,73
Daniel Lalhlimpuia,53,66
Germanpreet Singh,54,63
Manolis Siopis,73,76
Ashique Kuruniyan,56,67
Vinícius,68,68
Dániel Gazdag,65,74
Miha Blažič,64,68
Dennis Man,70,82
Leonel Justiniano,65,68
Jordy Candía,64,74
Thamsanqa Mkhize,68,68
Phakamani Mahlambi,70,84
Maximiliano Ortíz,65,65
Jefferson Intriago,66,75
Conor Hazard,63,74
Ionuţ Nedelcearu,72,80
Aubrey Modiba,68,73
Teboho Mokoena,65,72
Nikko Boxall,62,64
Andre de Jong,59,66
Nicuşor Bancu,68,69
Alexandru Cicâldău,69,79
Mahmoud Hamdy,69,77
Callum McCowatt,60,71
Vishal Kaith,55,64
Subhasish Bose,58,64
Salam Ranjan Singh,59,65
Jerry Lalrinzuala,56,64
Anirudh Thapa,59,71
Koffi Cheikh Konaté,74,74
Ismael Patrice Koné,74,74
Yaya Kouassi Ouattara,72,72
Kouamé Konan Traoré,75,75
Konan Gilles Fofana,75,75
Alessandro Busti,60,77
Borislav Tsonev,65,71
Ángelo Preciado,65,75
Oscar Ribera,66,67
Henry Vaca,69,77
Alexis Ribera,67,72
Cristian Arano,62,68
Lebohang Maboe,67,73
Beder Caicedo,72,73
Sarthak Golui,53,67
Tiyani Mabunda,67,67
Giovanni González,71,78
Adam Gnezda Čerin,62,74
Rubén Cordano,68,76
Saúl Torres,64,64
Adrián Jusino,63,66
Ramiro Vaca,67,82
José Vargas,62,68
Roberto Fernández,60,76
Valentin Antov,60,75
Antonio Vutov,57,65
Martin Minchev,60,75
