NAME,OVR,POT
Mandar Rao Desai,55,63
Prabhir Das,55,63
Dhanpal Ganesh,54,62
Hussein El Sayed,62,68
Jackichand Singh,57,64
Holicharan Narzary,56,64
Ragab Nabil,59,68
Ayman Ashraf,67,70
Bassem Morsi,71,73
Thapelo Morena,63,69
Cole Alexander,66,68
Librado Azcona,66,66
Osbaldo Lastra,68,68
Namory Diomande,56,66
Simon Deli,64,73
Christian Raoul Kouame Koffi,67,71
Valtteri Moren,61,66
Jair Céspedes,64,64
Robin Lod,64,69
Luis Romero,60,60
Pedro Requena,58,62
José Peñarrieta,59,63
Sebastián Gamarra,64,80
Tomislav Mrčela,64,68
Hayrullah Mert Akyüz,57,65
Sanjiban Ghosh,55,62
Rino Anto,53,56
Lalchhuanmawia Fanai,51,56
Sehnaj Singh,52,60
CK Vineeth,54,57
Dhanachandra Singh,52,54
Oscar Vaca,57,60
Romeo Fernandes,52,60
