NAME,OVR,POT
Benjamin Verbič,74,80
Miguel Araujo,69,74
Rodrigo Vargas,66,69
Adam Mitchell,57,67
Manjrekar James,67,72
Chi Zhongguo,68,68
Arquímedes Figuera,65,65
Mohamed El-Shenawy,64,67
Pritam Kotal,60,66
Eugeneson Lyngdoh,61,61
Jackichand Singh,59,62
Holicharan Narzary,58,64
Ayman Ashraf,69,69
Alfredo Aguilar,66,66
Simon Deli,73,77
Ingvar Jónsson,64,66
Miloš Degenek,70,76
Jacek Góralski,73,77
Alexandru Ionuţ Mitriţă,71,77
Endre Botka,63,70
Te Atawhai Hudson-Wihongi,56,61
Christian Bassogog,73,80
Jorge Flores,63,70
Pronay Halder,57,65
László Kleinheisler,69,76
José Contreras,68,78
Andraž Šporar,69,76
Rowllin Borges,58,64
Sifiso Hlanti,69,69
Udanta Singh,61,74
Sumeet Passi,52,61
Fernando Saucedo,62,62
Amr Warda,71,76
Carlos Cáceda,69,74
Georgi Kostadinov,56,59
Mohammed Rafique,55,60
Chinglensana Singh,52,61
Romario Benzar,73,76
Michael Woud,54,69
Guillermo Viscarra,66,71
Diego Wayar,63,66
Nilson Loyola,65,69
Darío Aimar,66,74
Pedro Velasco,65,69
Daniel Lalhlimpuia,54,67
Bozhidar Chorbadzhiyski,58,68
Martin Raynov,62,66
Michael Ngadeu-Ngadjui,70,73
Szilveszter Hangya,67,74
Ashique Kuruniyan,61,76
Tomáš Souček,70,79
Deng Hanwen,70,78
Ernest Mabouka,64,64
Georges Bokwé,58,60
Anas Edathodika,55,55
José Sagredo,62,69
Mark-Anthony Kaye,67,75
Jakub Jugas,71,75
Dennis Man,69,83
Michael Estrada,65,74
Jasse Tuominen,61,68
Leonel Justiniano,63,66
Jordy Candía,64,74
Reeve Frosler,67,81
Phakamani Mahlambi,69,85
Liu Yiming,60,69
Šimon Falta,67,70
Motjeka Madisha,69,77
Maximiliano Ortíz,65,67
Roberto Ordoñez,67,67
Jefferson Intriago,66,75
Myer Bevan,59,71
Ayrton Preciado,70,74
Pyry Soiri,61,73
Chen Binbin,57,70
Carlos Garcés,64,64
Huang Zichang,59,69
Adrián Zela,67,68
Josh Sargent,63,84
Conor Hazard,59,73
Brandon Petersen,68,76
Aubrey Modiba,68,78
Teboho Mokoena,64,71
Siphesihle Ndlovu,66,78
Nikko Boxall,61,63
Nicușor Bancu,68,71
Lukáš Masopust,68,71
Michal Trávník,70,76
Kalle Taimi,55,58
Tsvetomir Panov,61,61
Ivan Minchev,61,62
Kamen Hadzhiev,60,63
Mahmoud Hamdy,68,78
Vishal Kaith,55,64
Subhasish Bose,58,65
Salam Ranjan Singh,59,65
Lalruatthara Lalruatthara,58,64
Jerry Lalrinzuala,56,64
Anirudh Thapa,59,71
